0.3484375,0.08541666666666667,0.69375,0.8208333333333333,0.903125,0.03125,-0.32958168945312505,-0.017143501030219777,0.5,-1.0
0.3546875,0.08333333333333333,0.6984375,0.81875,0.909375,0.029166666666666667,-0.32860292968750004,-0.020187266143687044,0.5,-1.0
0.3578125,0.08333333333333333,0.7015625,0.81875,0.9125,0.029166666666666667,-0.32813007812499995,-0.022025754600217495,0.5,-1.0
0.3609375,0.08125,0.703125,0.81875,0.915625,0.029166666666666667,-0.32601542968749997,-0.0277945829398466,0.5,-1.0
0.3609375,0.08125,0.703125,0.81875,0.915625,0.029166666666666667,-0.32278515625000004,-0.030934204548706545,0.5,-1.0
0.365625,0.07916666666666666,0.7046875,0.8166666666666667,0.9203125,0.03125,-0.33471660156250005,-0.041010929987980727,0.5,-1.0
0.3703125,0.075,0.70625,0.8166666666666667,0.9265625,0.03125,-0.33021125488281255,-0.04593940706916777,0.5,-1.0
0.3765625,0.07083333333333333,0.709375,0.8125,0.93125,0.03125,-0.32211003417968753,-0.03662562108301859,0.5,-1.0
0.38125,0.06458333333333334,0.7109375,0.8104166666666667,0.9375,0.029166666666666667,-0.32040129394531247,-0.0382010770804716,0.5,-1.0
0.3859375,0.06041666666666667,0.7109375,0.8104166666666667,0.9421875,0.029166666666666667,-0.31681748046875,-0.03722227886046248,0.5,-1.0
0.3890625,0.058333333333333334,0.709375,0.8083333333333333,0.9453125,0.03125,-0.319334716796875,-0.03617646493317883,0.5,-1.0
0.390625,0.05416666666666667,0.70625,0.8104166666666667,0.946875,0.03125,-0.32162080078125,-0.04481450454656022,0.5,-1.0
0.3921875,0.052083333333333336,0.703125,0.8125,0.9484375,0.035416666666666666,-0.3177805908203125,-0.0280339726598271,0.5,-1.0
0.3890625,0.052083333333333336,0.690625,0.8166666666666667,0.946875,0.04583333333333333,-0.32018996582031245,-0.02133027799836884,0.5,-1.0
0.3859375,0.052083333333333336,0.68125,0.81875,0.9421875,0.05,-0.3199385009765625,-0.012631203228737453,0.5,-1.0
0.3796875,0.052083333333333336,0.671875,0.8229166666666666,0.9359375,0.05416666666666667,-0.32374455566406246,-0.004007584009415033,0.5,-1.0
0.371875,0.05416666666666667,0.6640625,0.825,0.9296875,0.058333333333333334,-0.3280748779296875,-0.006638411637190922,0.5,-1.0
0.3640625,0.05625,0.6546875,0.8270833333333333,0.921875,0.0625,-0.32302548828125,0.013535607865441834,0.5,-1.0
0.3578125,0.058333333333333334,0.6484375,0.83125,0.9140625,0.06458333333333334,-0.3320302001953125,0.010999407087053603,0.5,-1.0
0.35,0.06041666666666667,0.6421875,0.8333333333333334,0.9078125,0.06666666666666667,-0.3263521728515625,0.02830835139795096,0.5,-1.0
0.3421875,0.06458333333333334,0.6375,0.8354166666666667,0.9,0.06875,-0.3374807861328125,0.023654923770890512,0.5,-1.0
0.3359375,0.06875,0.6328125,0.8375,0.89375,0.06875,-0.3283201171875,0.03803535433479288,0.5,-1.0
0.3296875,0.07083333333333333,0.63125,0.8375,0.8859375,0.06666666666666667,-0.32688747558593745,0.041613847781450275,0.5,-1.0
0.3234375,0.07708333333333334,0.6390625,0.8354166666666667,0.8796875,0.0625,-0.3299739013671875,0.04162647959950205,0.5,-1.0
0.3265625,0.07916666666666666,0.65,0.8333333333333334,0.8828125,0.058333333333333334,-0.34076972656250004,0.029748602227850363,0.5,-1.0
0.3328125,0.08125,0.6609375,0.83125,0.8890625,0.05416666666666667,-0.33234931640625,0.01577697306762249,0.5,-1.0
0.340625,0.08125,0.6703125,0.8291666666666667,0.8984375,0.05,-0.334343896484375,-0.00499471028645837,0.5,-1.0
0.3484375,0.07916666666666666,0.678125,0.8270833333333333,0.9046875,0.04583333333333333,-0.32607172851562505,-0.0017146295680231516,0.5,-0.33333333333333337
0.3546875,0.07916666666666666,0.6859375,0.825,0.9125,0.04375,-0.33385920410156245,-0.0032993079105139156,0.5,-0.33333333333333337
0.3609375,0.07708333333333334,0.69375,0.8229166666666666,0.9171875,0.041666666666666664,-0.3303484375,-0.017425984253376825,0.5,-0.33333333333333337
0.365625,0.07916666666666666,0.7015625,0.8208333333333333,0.921875,0.0375,-0.32818957519531256,-0.01772026089958223,0.5,-0.33333333333333337
0.3703125,0.07916666666666666,0.709375,0.8208333333333333,0.9265625,0.035416666666666666,-0.33709604492187495,-0.03645173795930634,0.5,-0.33333333333333337
0.3765625,0.08125,0.7171875,0.8208333333333333,0.93125,0.03333333333333333,-0.334456298828125,-0.049229213169642905,0.5,-0.33333333333333337
0.38125,0.08333333333333333,0.725,0.8208333333333333,0.9375,0.03125,-0.3286593994140625,-0.045943487258184534,0.5,-0.33333333333333337
0.3875,0.08541666666666667,0.73125,0.8208333333333333,0.9421875,0.03125,-0.29576767578124996,-0.04196502350188869,0.5,-0.33333333333333337
0.396875,0.08333333333333333,0.7390625,0.8208333333333333,0.953125,0.03125,-0.2147555419921875,-0.05061452118031706,0.5,-0.33333333333333337
0.4,0.08333333333333333,0.7390625,0.8229166666666666,0.95625,0.03125,-0.209184765625,-0.06114699814345814,0.5,-0.33333333333333337
0.4,0.08333333333333333,0.7390625,0.8229166666666666,0.95625,0.03125,-0.20871335449218753,-0.06525479830228365,0.5,-0.33333333333333337
0.4078125,0.07916666666666666,0.7390625,0.8270833333333333,0.9640625,0.03958333333333333,-0.20864057617187504,-0.06821684784941617,0.5,-0.33333333333333337
0.4125,0.07916666666666666,0.7390625,0.8291666666666667,0.9703125,0.04583333333333333,-0.21119753417968745,-0.06862257513807801,0.5,-0.33333333333333337
0.4171875,0.07916666666666666,0.740625,0.8291666666666667,0.975,0.05,-0.2093379638671875,-0.07143645234160367,0.5,-0.33333333333333337
0.4203125,0.075,0.740625,0.8291666666666667,0.978125,0.05,-0.20857739257812502,-0.07261249695942074,0.5,-0.33333333333333337
0.4234375,0.07291666666666667,0.7390625,0.8270833333333333,0.98125,0.05,-0.20571555175781253,-0.07338166848207128,0.5,-0.33333333333333337
0.425,0.06875,0.7390625,0.8270833333333333,0.9828125,0.052083333333333336,-0.20484399414062504,-0.07571698981763675,0.5,-0.33333333333333337
0.425,0.06666666666666667,0.7359375,0.825,0.9828125,0.052083333333333336,-0.20264682617187502,-0.07309362390539154,0.5,-0.33333333333333337
0.425,0.06458333333333334,0.73125,0.825,0.9828125,0.052083333333333336,-0.20230144042968745,-0.0724764533968636,0.5,-0.33333333333333337
0.421875,0.0625,0.725,0.825,0.9796875,0.052083333333333336,-0.2023853271484375,-0.06587087889730714,0.5,-0.33333333333333337
0.4171875,0.0625,0.7140625,0.8270833333333333,0.975,0.05625,-0.20521643066406248,-0.06106276739211314,0.5,-0.33333333333333337
0.409375,0.0625,0.703125,0.83125,0.9671875,0.06041666666666667,-0.18836713867187505,-0.06101391690991298,0.5,-0.33333333333333337
0.3734375,0.058333333333333334,0.6515625,0.8395833333333333,0.93125,0.07916666666666666,-0.21848408203125003,-0.014197157416151573,0.5,-0.33333333333333337
0.3671875,0.058333333333333334,0.640625,0.8395833333333333,0.925,0.08125,-0.21511716308593753,-0.0032817575084420625,0.5,-0.33333333333333337
0.3578125,0.05625,0.628125,0.8395833333333333,0.9171875,0.08333333333333333,-0.21228190917968748,0.005564427637791969,0.5,-0.33333333333333337
0.35,0.05416666666666667,0.615625,0.8395833333333333,0.9078125,0.08541666666666667,-0.20929431152343747,0.018304342751974678,0.5,-0.33333333333333337
0.340625,0.052083333333333336,0.60625,0.8416666666666667,0.8984375,0.0875,-0.20955078125000004,0.027195745335393706,0.5,-0.33333333333333337
0.3328125,0.05416666666666667,0.6,0.8416666666666667,0.890625,0.08958333333333333,-0.20925368652343745,0.03466791285699977,0.5,-0.33333333333333337
0.3328125,0.05416666666666667,0.6,0.8416666666666667,0.890625,0.08958333333333333,-0.2088310791015625,0.0385352054358401,0.5,-0.33333333333333337
0.328125,0.05416666666666667,0.5984375,0.84375,0.8875,0.08958333333333333,-0.20791772460937497,0.04100629086896168,0.5,-0.33333333333333337
0.3265625,0.05625,0.5984375,0.84375,0.884375,0.08958333333333333,-0.20853293457031252,0.041294866429143706,0.5,-0.33333333333333337
0.3265625,0.05625,0.5984375,0.84375,0.884375,0.08958333333333333,-0.2088192138671875,0.041080684452266425,0.5,-0.33333333333333337
0.321875,0.0625,0.6046875,0.84375,0.8796875,0.08541666666666667,-0.20941750488281252,0.04036698673234307,0.5,-0.33333333333333337
0.3203125,0.06458333333333334,0.609375,0.84375,0.8796875,0.08125,-0.20879182128906248,0.03806743691692427,0.5,-0.33333333333333337
0.3203125,0.06875,0.6125,0.84375,0.878125,0.07916666666666666,-0.20947075195312503,0.03710032033396282,0.5,-0.33333333333333337
0.31875,0.07083333333333333,0.6171875,0.84375,0.878125,0.07708333333333334,-0.21120595703125,0.034659081762963506,0.5,-0.33333333333333337
0.3171875,0.075,0.6203125,0.8458333333333333,0.8765625,0.075,-0.21460615234375002,0.03406264755752053,0.5,-0.33333333333333337
0.315625,0.08125,0.625,0.8479166666666667,0.875,0.07291666666666667,-0.21903950195312505,0.03128118829412774,0.5,-0.33333333333333337
0.3140625,0.08958333333333333,0.6296875,0.8520833333333333,0.8734375,0.07291666666666667,-0.21903950195312505,0.03128118829412774,0.5,-0.33333333333333337
0.3109375,0.09791666666666667,0.6359375,0.8541666666666666,0.8703125,0.07083333333333333,-0.22118974609374997,0.02968225723657847,0.5,-0.33333333333333337
0.3109375,0.10416666666666667,0.6421875,0.8541666666666666,0.86875,0.06875,-0.22163784179687496,0.026057316706730838,0.5,-0.33333333333333337
0.3109375,0.10833333333333334,0.646875,0.8541666666666666,0.8703125,0.06666666666666667,-0.2210125244140625,0.020037305224072766,0.5,-0.33333333333333337
0.315625,0.10625,0.653125,0.85,0.8734375,0.06458333333333334,-0.21834001464843755,0.01485278230883691,0.5,-0.33333333333333337
0.33125,0.09583333333333334,0.66875,0.8395833333333333,0.8890625,0.05416666666666667,-0.214860107421875,0.007940998007526234,0.5,-0.33333333333333337
0.340625,0.08958333333333333,0.6765625,0.8354166666666667,0.8984375,0.05,-0.21466254882812497,0.0003865000965830312,0.5,-0.33333333333333337
0.3484375,0.08541666666666667,0.68125,0.8333333333333334,0.9078125,0.04791666666666667,-0.21236147460937504,-0.010263799311040489,0.5,-0.33333333333333337
0.35625,0.08125,0.6859375,0.8291666666666667,0.9140625,0.04583333333333333,-0.208927294921875,-0.016809093209850023,0.5,-0.33333333333333337
0.3625,0.07708333333333334,0.690625,0.8270833333333333,0.9203125,0.04583333333333333,-0.20230234375,-0.02818862859146065,0.5,-0.33333333333333337
0.36875,0.07291666666666667,0.6921875,0.825,0.9265625,0.04375,-0.20123234863281247,-0.03299525893214861,0.5,-0.33333333333333337
0.3734375,0.06875,0.69375,0.8229166666666666,0.9328125,0.04375,-0.1990431640625,-0.035965971894316606,0.5,-0.33333333333333337
0.378125,0.06458333333333334,0.6953125,0.8229166666666666,0.9375,0.04583333333333333,-0.198581396484375,-0.03653641585465317,0.5,-0.33333333333333337
0.3828125,0.0625,0.6953125,0.825,0.9421875,0.04791666666666667,-0.19905268554687505,-0.03899911733774042,0.5,-0.33333333333333337
0.3859375,0.06041666666666667,0.6921875,0.825,0.9453125,0.05,-0.19838107910156255,-0.036485720903445484,0.5,-0.33333333333333337
0.3875,0.058333333333333334,0.6875,0.825,0.9453125,0.05416666666666667,-0.19621503906250004,-0.03525406275040066,0.5,-0.33333333333333337
0.3859375,0.05625,0.6828125,0.825,0.9453125,0.05625,-0.19610764160156247,-0.031477819868933166,0.5,-0.33333333333333337
0.3828125,0.052083333333333336,0.671875,0.825,0.940625,0.06041666666666667,-0.19567111816406246,-0.028339930943080405,0.5,-0.33333333333333337
0.3796875,0.05,0.6671875,0.825,0.9390625,0.0625,-0.19366867675781252,-0.020515134483029995,0.5,-0.33333333333333337
0.378125,0.04791666666666667,0.6625,0.825,0.9359375,0.06458333333333334,-0.19200366210937503,-0.017335269914005247,0.5,-0.33333333333333337
0.378125,0.04375,0.6578125,0.8229166666666666,0.9359375,0.06458333333333334,-0.19164584960937503,-0.013845366872710652,0.5,-0.33333333333333337
0.3765625,0.041666666666666664,0.653125,0.825,0.934375,0.06875,-0.18992138671875003,-0.010338025215344548,0.5,-0.33333333333333337
0.3765625,0.03958333333333333,0.65,0.825,0.934375,0.07083333333333333,-0.19010373535156255,-0.00691491430932345,0.5,-0.33333333333333337
0.375,0.03958333333333333,0.64375,0.8270833333333333,0.9328125,0.07291666666666667,-0.19181918945312504,-0.003894959613953808,0.5,-0.33333333333333337
0.3734375,0.0375,0.6390625,0.8270833333333333,0.93125,0.07708333333333334,-0.19207971191406248,0.00040908086867563753,0.5,-0.33333333333333337
0.3671875,0.035416666666666666,0.6265625,0.8270833333333333,0.925,0.08125,-0.18973615722656245,0.005651620718148953,0.5,-0.33333333333333337
0.3671875,0.035416666666666666,0.6265625,0.8270833333333333,0.925,0.08125,-0.18994550781249997,0.011470473292983119,0.5,-0.33333333333333337
0.3625,0.03333333333333333,0.6203125,0.825,0.91875,0.08333333333333333,-0.1896820068359375,0.014820196689703469,0.5,-0.33333333333333337
0.3609375,0.03125,0.6203125,0.825,0.9171875,0.08125,-0.1896346923828125,0.016089973868904428,0.5,-0.33333333333333337
0.359375,0.03125,0.621875,0.8229166666666666,0.9171875,0.07916666666666666,-0.18936264648437495,0.016210646856398725,0.5,-0.33333333333333337
0.359375,0.03125,0.621875,0.8229166666666666,0.9171875,0.07916666666666666,-0.18945083007812502,0.016438299046331206,0.5,-0.33333333333333337
0.35625,0.03333333333333333,0.6234375,0.8208333333333333,0.9140625,0.07291666666666667,-0.18945083007812502,0.016438299046331206,0.5,-0.33333333333333337
0.353125,0.03333333333333333,0.6234375,0.8208333333333333,0.9125,0.07083333333333333,-0.18675278320312505,0.016720894055488822,0.5,-0.33333333333333337
0.35,0.03333333333333333,0.621875,0.8208333333333333,0.9078125,0.06666666666666667,-0.18669956054687498,0.019451267116672444,0.5,-0.33333333333333337
0.346875,0.035416666666666666,0.6203125,0.81875,0.9046875,0.06458333333333334,-0.1868478271484375,0.02268680111392518,0.5,-0.33333333333333337
0.3421875,0.035416666666666666,0.61875,0.81875,0.9,0.0625,-0.1870663818359375,0.023530617738381387,0.5,-0.33333333333333337
0.3375,0.0375,0.61875,0.8166666666666667,0.8953125,0.058333333333333334,-0.18902802734375002,0.026271889934609716,0.5,-0.33333333333333337
0.3328125,0.0375,0.61875,0.8166666666666667,0.8921875,0.05625,-0.18875615234374998,0.026942326472355838,0.5,-0.33333333333333337
0.33125,0.041666666666666664,0.621875,0.81875,0.8890625,0.05416666666666667,-0.18916132812499997,0.026112930241958487,0.5,-0.33333333333333337
0.328125,0.04583333333333333,0.6234375,0.81875,0.8875,0.052083333333333336,-0.18938312988281247,0.025736714457417653,0.5,-0.33333333333333337
0.328125,0.04791666666666667,0.628125,0.81875,0.8875,0.05,-0.18986403808593755,0.02363793229882094,0.5,-0.33333333333333337
0.3296875,0.052083333333333336,0.6359375,0.81875,0.8890625,0.04583333333333333,-0.18981188964843754,0.020008520328954837,0.5,-0.33333333333333337
0.3328125,0.052083333333333336,0.640625,0.81875,0.890625,0.04375,-0.18993376464843748,0.016421028109260494,0.5,-0.33333333333333337
0.334375,0.05416666666666667,0.6453125,0.8166666666666667,0.8921875,0.041666666666666664,-0.19023635253906246,0.01281620905949521,0.5,-0.33333333333333337
0.334375,0.05416666666666667,0.6453125,0.8166666666666667,0.8921875,0.041666666666666664,-0.192302734375,0.00832291487809056,0.5,-0.33333333333333337
0.3359375,0.05625,0.65,0.81875,0.89375,0.03958333333333333,-0.19504924316406247,0.007018539931747947,0.5,-0.33333333333333337
0.3359375,0.058333333333333334,0.653125,0.81875,0.8953125,0.03958333333333333,-0.19493271484374997,0.003969520876259125,0.5,-0.33333333333333337
0.3375,0.0625,0.6578125,0.8208333333333333,0.896875,0.03958333333333333,-0.19861088867187504,0.0014176700578067969,0.5,-0.33333333333333337
0.3390625,0.06875,0.6609375,0.825,0.896875,0.041666666666666664,-0.19968444824218745,-0.0016115069826007078,0.5,-0.33333333333333337
0.3390625,0.07291666666666667,0.665625,0.8270833333333333,0.8984375,0.04375,-0.20239958496093746,-0.002681913829985172,0.5,-0.33333333333333337
0.340625,0.07708333333333334,0.66875,0.8291666666666667,0.9,0.04375,-0.20227575683593746,-0.0032516870743188875,0.5,-0.33333333333333337
0.3421875,0.07916666666666666,0.6703125,0.83125,0.9015625,0.04583333333333333,-0.20301601562500005,-0.00556079459277703,0.5,-0.33333333333333337
0.34375,0.08125,0.671875,0.83125,0.903125,0.04583333333333333,-0.20470693359375003,-0.005706898895375456,0.5,-0.33333333333333337
0.3453125,0.08125,0.675,0.83125,0.9046875,0.04583333333333333,-0.20231103515625004,-0.009050138704069344,0.5,-0.33333333333333337
0.3484375,0.07916666666666666,0.6765625,0.8291666666666667,0.90625,0.04583333333333333,-0.20231103515625004,-0.009050138704069344,0.5,-0.33333333333333337
0.3484375,0.07916666666666666,0.6765625,0.8291666666666667,0.90625,0.04583333333333333,-0.20155583496093754,-0.009405729971525889,0.5,-0.33333333333333337
0.3546875,0.07291666666666667,0.678125,0.825,0.9125,0.04375,-0.19908642578125002,-0.013656839782938412,0.5,-0.33333333333333337
0.3578125,0.06875,0.678125,0.8229166666666666,0.9171875,0.04375,-0.19647038574218745,-0.013786008506467495,0.5,-0.33333333333333337
0.3625,0.0625,0.6765625,0.8229166666666666,0.9203125,0.04375,-0.19320156249999998,-0.016537732693738594,0.5,-0.33333333333333337
0.365625,0.058333333333333334,0.675,0.8208333333333333,0.925,0.04583333333333333,-0.19265205078125003,-0.01689114413418613,0.5,-0.33333333333333337
0.36875,0.05416666666666667,0.671875,0.8208333333333333,0.9265625,0.04791666666666667,-0.192115625,-0.016700437217404995,0.5,-0.33333333333333337
0.3703125,0.05,0.6671875,0.81875,0.928125,0.05,-0.188864892578125,-0.01370535490713709,0.5,-0.33333333333333337
0.3703125,0.04583333333333333,0.6625,0.81875,0.9296875,0.052083333333333336,-0.1865475830078125,-0.010394868396577328,0.5,-0.33333333333333337
0.3703125,0.041666666666666664,0.6578125,0.8166666666666667,0.928125,0.05416666666666667,-0.18597092285156247,-0.006427639133327556,0.5,-0.33333333333333337
0.36875,0.03958333333333333,0.6515625,0.8166666666666667,0.9265625,0.05416666666666667,-0.18301406249999996,-0.002597180041638003,0.5,-0.33333333333333337
0.365625,0.0375,0.646875,0.8145833333333333,0.9234375,0.05625,-0.18337651367187502,0.0018864446507269594,0.5,-0.33333333333333337
0.3625,0.035416666666666666,0.640625,0.8166666666666667,0.9203125,0.058333333333333334,-0.18254304199218752,0.005532959878663091,0.5,-0.33333333333333337
0.3609375,0.03333333333333333,0.6359375,0.8166666666666667,0.91875,0.06041666666666667,-0.1827544677734375,0.009560888940161494,0.5,-0.33333333333333337
0.3578125,0.03333333333333333,0.6328125,0.81875,0.915625,0.0625,-0.18262258300781253,0.015287909315619297,0.5,-0.33333333333333337
0.35625,0.03333333333333333,0.6296875,0.81875,0.9140625,0.06458333333333334,-0.1827578125,0.01599059611449749,0.5,-0.33333333333333337
0.3546875,0.03333333333333333,0.6265625,0.8208333333333333,0.9125,0.06666666666666667,-0.18352756347656252,0.018914470742473766,0.5,-0.33333333333333337
0.3546875,0.035416666666666666,0.625,0.8229166666666666,0.9125,0.07083333333333333,-0.18374228515625002,0.019404875926482434,0.5,0.33333333333333326
0.3578125,0.03333333333333333,0.625,0.8229166666666666,0.915625,0.07291666666666667,-0.18545632324218753,0.019768124534970344,0.5,0.33333333333333326
0.3578125,0.03333333333333333,0.6234375,0.8229166666666666,0.915625,0.075,-0.18526352539062496,0.019838158464257072,0.5,0.33333333333333326
